Test-User;Support Vector Machine;Random Forest
5;320,17064094543457;11,968374252319336
20;294,25978660583496;8,975744247436523
12;291,1803722381592;9,008169174194336
14;283,80346298217773;11,968612670898438
11;589,8993015289307;9,003162384033203
13;293,1859493255615;8,977174758911133
19;296,2360382080078;10,970115661621094
16;289,7200584411621;8,97669792175293
9;289,22557830810547;9,974241256713867
2;293,55788230895996;9,973526000976562
15;286,41271591186523;8,971452713012695
7;290,47179222106934;8,982419967651367
1;287,71376609802246;9,004831314086914
4;300,23193359375;7,979631423950195
8;338,70649337768555;10,001659393310547
6;304,18920516967773;9,945392608642578
18;291,19348526000977;8,951663970947266
17;286,8177890777588;8,974313735961914
10;294,24095153808594;9,946823120117188
3;300,3401756286621;8,976459503173828
Mean;311,07786893844604;9,576523303985596
Std.Dev.;4245,888049713785;1,0297860301022865
Min;283,80346298217773;7,979631423950195
Max;589,8993015289307;11,968612670898438
